x,y,target
0.00916925245419985,485.88017599614204,4.455157996199681
1.248055845009068,1.8621258865058695e-05,2.3240370967963428e-05
0.10636404697583686,9.166724849993157e-05,9.750099525592433e-06
0.001804525117974868,7464.711348979715,13.470259127665955
226.6251246247772,0.8409736800835982,190.58576505510294
0.1463087585027057,18.833223973863564,2.7554656182193713
1.439913409059175,328.6924576432218,473.28867721708997
0.09793584058431185,528.1799740164289,51.72774973509895
0.011760270326786915,9.072770806623982,0.1066982372988786
1.2141832623564597,122074.92499151824,148221.33067812174
0.6235321592385987,421883.49357700837,263057.9256971955
27.94507891974317,14007.19280790072,391432.10846084455
59.319427925387636,0.09930477256418467,5.890702298768164
7.254543821613075,1618.7168926567695,11743.052632563882
0.0030074826655404788,6762.355876567106,20.33766807699136
0.03133620908387601,161038.6574150375,5046.341039344295
0.011734402930974499,0.0026557420084708525,3.1163546808112474e-05
0.0020433175757559705,97035.7142523484,198.27478040785763
21.19908529662106,0.394888855813235,8.371282537069865
0.09627346180991146,29.506983195736755,2.8407394198204616
1.2620624999590424,0.0001100867612422116,0.00013893637310573978
0.886113445704303,429.12621146442115,380.2545058827716
0.40194168418750426,0.8980194605842289,0.36095145442037907
371.99709909707394,9.09456286043527,3383.151001637907
1.667138761494404,0.05120255356453073,0.08536176173492264
0.006744849044730936,0.8434738894568329,0.005689104057558406
0.0035023331640054917,330.41757477797137,1.1572324301151535
0.7692610416560917,0.13112843118700832,0.10087199356564715
0.004718091599524225,12623.159535345581,59.55722296316811
4.133864757074153,6947.563644733866,28720.288498494978
1.0589162571423736,0.14931054533290675,0.1581073638158083
118.78453778524262,254605.20268175838,30243161.318270683
7.875200047705756,3.2011617452695984,25.209789129060983
281.98248632685534,1.3161360735444343e-06,0.00037112732236252455
9.10557257989531,1.546264684954871e-05,0.00014079625316585533
83.13556739920666,478.4539658479341,39776.54192516865
2.3294652584310565,11179.942811764557,26043.288371251554
0.7262061443375631,3.5978101368937074e-06,2.6127518275721797e-06
66.53855312983839,0.012940190272381195,0.861021537949054
149.67990339149034,1.9037688340136056e-06,0.00028495593515488667
1.840593792281487,149565.3788561033,275289.10786277254
235.01721978772036,33794.6763145945,7942330.871081923
1.4593419451794865,13.489590441839168,19.68592515506818
18.516925943001457,0.00014172267372392238,0.0026242682537900293
0.061097306816259335,2.199506585109194,0.13438392867479926
81.47528548031008,578255.4529413198,47113528.10894004
0.0023868947690373083,33.855379228487,0.08080922758424997
8.022887107212364,0.0002601463466004024,0.0020871247701287677
121.08123230390731,0.9747662395911104,118.02589749793742
0.010444435324821737,0.9322201054532825,0.009736512599905309
0.009100367974682217,6.232317582028424e-05,5.671638333154038e-07
0.001004682437007415,0.015988861197054012,1.606372803242952e-05
0.20631287686431216,41.41550583607182,8.544552155830688
0.09785099157825597,5.133044280504369e-06,5.022734726624479e-07
257.3156414193896,161.45899331126876,41545.92442681805
271.9565367823771,0.05299713686013292,14.412917799863413
9.438464184509838,4.531689313853427e-05,0.0004277218728413154
5.975750458132737,97.56364017883793,583.0159674957882
189.2537860119745,2114.9346274698314,400259.3854164905
9.008181460528851,0.20540328579439163,1.8503100710247478
0.007457494627163681,4.308319021366255,0.03212926595394593
0.01408689952004143,0.003181696824810837,4.4820243474345124e-05
0.08737475786633728,0.03502765496178102,0.003060532870911224
99.45639777022471,53.28014692702236,5299.051486029952
214.3901467230944,6.870515789898208e-05,0.014729708882596138
27.48592150078016,22791.67520477375,626450.1955496889
49.324968433637956,3659.579405977363,180508.63868022498
0.003689311129132361,7.455978833735725e-06,2.750742568987653e-08
4.561375390975569,4.6347139113509664e-06,2.1140669979448423e-05
3.4813433128601083,4.361502716851563e-06,1.5183888317332382e-05
0.053094282464255405,1.7433260937369608e-06,9.25606480481772e-08
896.6025943824152,7.10194581908381e-06,0.00636762304655389
0.0012303679412020597,42.96801306459675,0.0528664657718311
0.09782355072902701,48426.33967975653,4737.236496283756
46.31147426089244,0.023344157185063955,1.0811023346183166
0.0865827231714045,750.0131768730553,64.93818326810539
0.0029338490088785794,0.006236398941684099,1.8296652854031316e-05
8.115390986018063,5.141750367868791e-05,0.00041727314587757447
0.32835977713714865,0.012268524001962416,0.004028489807086138
0.04497033119084599,10672.94920742995,479.96606064120203
0.005293615479424808,9.335759056133518e-05,4.941991865172872e-07
474.68302541904944,175.86313543594144,83479.24518841272
14.69918386347553,0.010855871046023903,0.1595724445036858
400.8449974966513,0.004785593023407623,1.9182810234878207
409.63438018377497,0.035547424487218406,14.561447196951256
0.03693050166383876,1.9388614108484754,0.07160312455929238
0.003019165198369154,0.08160664688385039,0.00024638394822732167
288.0327640226909,319.857246962694,92129.3669353532
6.199504822343941,0.8833593275255116,5.47639041085691
0.054326194597666265,634.369917483396,34.46290358410846
0.17013079741500753,0.007657558431656003,0.0013027865222296502
0.858440374133245,2.1067832325532905,1.808547786370694
4.705487150472961,1503.8044252698207,7076.132399931517
0.0026834819910047662,2.1156188488917227,0.005677225080831172
0.02514475524967138,0.17250987670188742,0.004337718627819946
0.0061686512585133555,26573.1558316757,163.92053116373782
184.18419989866527,23.933598766391796,4408.190739483555
0.6237648888147462,133.28664329913562,83.13952823797607
32.261722310755864,49.737285508190816,1604.610493556034
18.43221799007779,17.34880626437831,319.77697893264815
0.014086867611792866,108.57451660985627,1.5294748414974508
3.056478151782446,0.0001302578644036314,0.0003981303166475398
0.006370712676005589,12792.493657228766,81.4973014998284
0.032857593806108226,795139.2269296199,26126.361737756364
24.16663826479315,3.4990175678212583,84.55949184369268
0.07172369096226995,425.989590041923,30.553545709310956
22.15104545372113,0.392597035162642,8.696434770883837
0.02482102890786248,0.02590528216631741,0.0006429957575164988
110.78393614770643,20.765050517047598,2300.4340305844994
12.355042223890482,0.0009459399472377672,0.011687127989387348
41.119085692237,125.93944021922174,5178.514634406538
167.10748195691448,53545.042013056285,8947777.142079031
2.1452322535437034,4118.613819580624,8835.383205655182
0.03520772794229832,1.7618999496212975,0.062032494087815755
0.621095873147994,1.3230463260982346,0.8217386131232286
0.0014050161239473678,29699.749938708388,41.728627541090134
0.47043096579343274,916.7735268367751,431.2786556436756
0.25542714331826755,911960.4247422031,232939.44611121484
0.0019428881192405083,0.4459057482825868,0.0008663449806392866
0.0037933750534658475,4.241991195566349e-05,1.6091463578283154e-07
7.101748139365815,14205.005346070202,100880.37028613551
0.0021344382691633784,0.027663534639927594,5.9046106995788216e-05
0.22075643961465635,491158.7450627621,108426.45584565804
0.0730846585345373,3.2928082766684945e-05,2.4065376852001513e-06
0.0011444587182736358,0.018751523445291,2.146034448787577e-05
0.0027947145272803385,24.087749119003714,0.06731838239236386
91.66674985332334,685.672217005901,62853.34359765356
26.581738680060653,0.2563412200021828,6.81399532302596
0.04013476406611378,698669.4137678264,28040.93208178174
19.772959970469138,93785.69148900427,1854420.7236148496
0.006887022618812659,0.03464943121532587,0.00023863141650894265
23.736468631306614,4.620542050182846,109.67535143379827
0.005421549926454674,6.299434286737303e-05,3.4152697493966674e-07
3.602679049381503,1.5410473234549242e-06,5.551898906316496e-06
968.730350247609,1978.6595654291143,1916787.5738389276
438.302596826109,103.19245881347017,45229.52267081527
0.0030601756999725474,75.23391133905288,0.23022898729365873
3.666414179345039,0.23505494385819073,0.8618087790868225
0.7187584863532758,424.9316864186499,305.4232557338136
0.0020352087427077943,405928.47333593434,826.1491778473213
16.841172974055908,0.003611546474425767,0.060822678879646125
1.082143696503841,75.84722136118407,82.07759249333681
5.728659145370261,773.8704045263999,4433.239770221544
0.006535906866059475,0.3700335063265205,0.0024185045346715676
0.014405695604281416,52.74299685058525,0.7597995578871045
19.027922734781757,7.118539148058259e-05,0.001354510128937717
362.0370527302845,0.43111356231038644,156.07908349090616
0.13674510399122305,262.9398560058466,35.95573795295671
801.1956801980662,0.019443580774144664,15.578112923826875
0.02062233770479137,533.3819482591447,10.999582662639638
0.013432929409678532,3568.5004809722323,47.935415059303885
23.469680268305844,0.16120487011537565,3.7834267593016384
0.03502268618670987,3022.451728655512,105.85437840718076
531.9013136061661,13230.449357112464,7037293.392647976
0.0019187775214423342,34900.286218465575,66.96588468789543
2.559586915080411,7.859604079027767e-06,2.0117339758392096e-05
65.23377855591814,0.3180383647776402,20.746844260190894
27.979364444489356,1.2799652870202564e-05,0.00035812615241835176
573.3071827916236,0.042932885467698,24.61373161660138
0.023596275889870587,109955.43370984278,2594.538749407827
4.975733414072866,144.9394712157379,721.1801699461995
0.006040563071126541,0.00038017586679549753,2.2964763014984055e-06
0.007466515038552591,0.30870970662762354,0.0023049856670823094
27.57844744190189,0.005324190581219976,0.1468329101148442
14.878780641790552,1970.558025670482,29319.500605870977
44.679553112773625,7.519609461592676,335.97279032654507
173.05533158066808,3.6386843110588814e-06,0.0006296937199676695
0.013207122115234445,1.7767597550825103e-05,2.3465883054808757e-07
19.54035668674735,598281.9158379837,11690642.034704762
73.86273590221528,0.03248932949561275,2.3997507641744975
0.028718496828793974,1457.8310400019077,41.866716099212205
0.8625442490118682,0.4637982851120388,0.40004654352495583
0.08299751443943393,3.235328559828688e-05,2.685242288606945e-06
0.0038885122898181003,2.092843485466209,0.008138047613901103
145.1366633844928,0.2782622011269568,40.386047417591165
32.59543404262329,4.22702274691452,137.78164114372055
0.00116101889373905,3.991957668252387,0.004634738275847504
0.2532454626993445,4.976268582844526e-06,1.2602174397786732e-06
80.8150716835261,1905.6002768760811,154001.22297588768
564.2461735363531,0.003010084060623933,1.6984284132298222
0.02957360733767539,1.636043468466859e-05,4.838370712380739e-07
514.9179244202041,0.0004846717088985999,0.24956615037126045
0.6385918559134975,113556.95671420846,72516.54774001508
0.001982368791559863,2659.0755239009036,5.271268332981845
0.0012250166612279988,10.753714803391572,0.01317347980424885
0.0037689465626499037,118048.04079640447,444.9167575871642
2.0323476188311025,16682.007660509225,33903.63854615814
912.2371164821725,0.0005806387298286961,0.529680200616801
96.3801615732346,259042.37737433435,24966546.185653158
626.1445729190948,0.006832487080890388,4.278124705239345
382.1991103136994,0.03882152545263786,14.837552489018828
236.43632515960383,0.0025130197511668926,0.5941691550194022
75.83274841340598,128619.19245178107,9753546.862331359
4.873847718253791,1049.8051950209679,5116.59065436392
14.406449608980617,32714.98094566389,471306.7244524679
473.9274402075405,0.00028062954606999013,0.13299804241555446
7.641464086039109,8.377837917144101e-05,0.0006401894756251335
0.003281725820287404,6568.899116276698,21.55732584074835
1.5551744210022704,0.010329632230456196,0.016064379823166105
55.708522152410715,152.28159437307244,8483.382573536728
0.004772218119528525,3.835372760599854e-05,1.8303235383280764e-07
0.0029365883250143054,5.732681440990318e-06,1.6834525390638353e-08
124.27578879952526,58.248856179293384,7238.922548351787
0.0034343910728057508,610999.0213872549,2098.4095845454385
0.008373638832743379,107394.44784949961,899.2823189336036
1.260475257924535,323.58388746742776,407.8694840157297
2.4690014365317277,2.6961347323781868e-06,6.656760527324828e-06
51.93962693894988,0.0011252447781823272,0.05844479399379148
22.325851343701235,8307.91842432121,185481.35171699192
0.002797881691128544,55354.70433143923,154.87591376676772
2.3288987950750806,14833.727028230282,34546.24900251816
13.368273269313441,0.01810820298246229,0.24207540588575255
862.0626117059801,0.41075476551208856,354.0963259280285
61.19782310887455,67218.6594972101,4113635.633525934
250.33131389155312,2.80871236689784,703.1086571489903
0.09301489111470797,0.14763606450702194,0.013732352464724647
1.3525828604395573,0.008970656823472319,0.012133556666313822
0.002126592304445329,86.85852061835091,0.18471266152249097
63.24198828895643,3.8428242464235196,243.02784598883403
3.6209469496167896,4.120939986075246e-05,0.00014921705072133018
15.366940871022129,0.009962395176459011,0.1530915376104017
967.0809692443049,0.6236261179148413,603.096950559148
79.62905732839211,0.07093079712374481,5.648152510515225
0.022459729448925204,55010.88204767716,1235.5295275375654
0.00338023751012487,1.6696945168661145e-05,5.643964036360663e-08
0.10858726263880554,2215.024371572889,240.5234331873405
11.469613205395259,23.09808561556429,264.9261077956265
0.001721579031166051,0.07549154595738687,0.0001299646625505455
63.74718935475038,65.24931039534697,4159.4601450390655
3.923929960580362,0.0017812649168653465,0.006989558775018621
96.09630650781476,15040.562040988632,1445342.4599406475
0.11196130922964435,746.6616342301871,83.59721411995758
0.08769428127129804,285049.28970011754,24997.192587145826
0.005102957066643123,7129.82453903836,36.38318851541135
0.008753942340228662,4.634077765997862e-06,4.056644956368094e-08
0.05580741528399774,0.001055688541791071,5.89152488622923e-05
0.091584682129369,80.445131313379,7.367541780191164
0.30547974970489616,0.003683464537531869,0.0011252238249720963
0.5970093020795506,0.4293544710138768,0.2563286130847292
454.8510290831458,2.69716559046465e-06,0.0012268085444304968
314.0260742978799,0.00039626637890261246,0.12443797534302362
0.003577041396167255,280.13420004729556,1.002051630051375
0.010873840809726108,0.06240338587652592,0.0006785644840092533
1.9898301581341413,2573.760318156402,5121.345900876531
0.04770171258562292,3.0230363105320044,0.1442040092208996
0.10242845103854524,8417.255465774539,862.1664393550146
967.4392434175251,5.235011488525388e-06,0.005064555553741053
566.0385055813225,323802.12714058,183284472.15070727
0.0033111768073790836,1.1819734854539707e-05,3.9137231919722065e-08
9.36178562104734,4.736938536599335,44.34620307972068
529.1602546386099,4.500684642893973e-06,0.0023815834316818557
0.015049387561707308,106284.95636851525,1599.5235003689374
2.9380249798047937,5.644919825999219e-06,1.6584915457781035e-05
0.5153349651182184,3.1121913976790094e-05,1.6038210453641318e-05
0.010623993429736946,15.735841790129085,0.16717747978971145
41.809508820685664,3527.761678983619,147493.98303474247
147.82115943643063,0.00546517552541582,0.8078685826905705
151.9224796684908,6.675128850644815e-06,0.0010141021270966433
1.026423789880616,0.168695111438635,0.17315267561717662
0.05128582045359733,37.428859876197734,1.9195697873935302
0.19050829626477506,346.5722898336193,66.02489646878463
0.38029244436691145,997.0404681266634,379.1669567566185
2.279073067973214,0.034233729174437295,0.07802117017774893
11.712493859853955,0.0020102508099740656,0.023545050268587685
1.0395936110857187,52082.543134965155,54144.679092206134
127.51690999955122,5.34495825814453e-06,0.0006815725611551741
3.0838404066930343,1.2616152140894514,3.8906199749077333
327.13688398962995,173694.7908492882,56821972.64366663
156.01293004295854,71203.63686746739,11108688.017408414
0.023354564163600953,0.014380517590213497,0.00033585072076643325
0.02713442089674395,5.681035982686141e-05,1.541516214837531e-06
2.8845306551647356,0.0003019125374357586,0.0008708759694120165
25.364223768873387,89.67772784737733,2274.605956205007
0.043915822711287134,0.020766838560579155,0.0009119928005003155
349.5233275647923,312401.6661395426,109191669.88587822
0.26515835993735604,1.2211403398603721e-05,3.237955697707218e-06
0.15376931483682632,1941.4165135806736,298.5302871062003
78.59255866716478,257.47974812090536,20235.992209799064
0.005576317887676899,0.00012270577062694965,6.842463836682379e-07
947.7051664492685,0.0011974661046245407,1.1348448140005576
429.94209781120503,0.00015703765224600697,0.06751709764199473
196.96568871430057,62103.59141170284,12232276.65403757
0.8774121898088328,0.009291596273410342,0.008152559833072559
202.56481544873074,32710.883421528655,6626074.063446898
0.4837340348887627,130.5483608876757,63.1506853603097
0.007205032643557899,1.133863552056213,0.008169523905905526
154.1275535016264,2.0998347820146888e-06,0.00032364239770954495
3.086978350686666,566.8235134910277,1749.7719148069539
0.014947895432923321,0.017223013708888003,0.0002574478079602627
0.033268115666388036,0.00011125761205439228,3.7013311065916504e-06
3.682194178076917,71.98567833074156,265.0652456543743
0.05955319473520199,0.000245931225342138,1.4645990154267186e-05
0.011678571849171994,28797.574615040623,336.31454422364345
0.06382107350911125,8.826666155872944e-05,5.633273095743516e-06
0.0034295369906724026,211017.0688689595,723.6908433493625
10.087804284439912,4.656051803730023,46.9693393342419
19.720303030041627,0.0007291426016256669,0.014378913056171075
0.0338781822689151,0.004616542221262787,0.00015640005882408287
73.80397400212934,1.0208670792850514,75.34404737918364
300.9232684692973,31.84973054967612,9584.325016874967
291.49550876233127,8.958746971229735,2611.434506251606
9.702886952969724,842639.9053491323,8176039.7436637385
0.4733465581572016,0.06348181663978508,0.030048899412008837
0.0021837918256678553,3.7799645683012324,0.008254655725570355
749.3814244526694,2.484924582566751,1862.156323341327
67.1103971630203,4.835616227468842e-06,0.00032452012555337983
0.031168699996425846,1891.804705321307,58.96509331198662
63.07937922037984,0.9029969421653553,56.96048654969185
0.002219182015822987,19915.811261017578,44.196810180975135
822.3347212356517,4.245768023723783,3491.442464220141
0.005468874191134325,518829.63240035926,2837.413986230034
0.004163253476241187,15.851857603097695,0.06599530127097676
104.97933565721291,1.1297366496583513e-06,0.00011859900294873921
0.0026028679186462893,6.497485745538387e-06,1.6912097198923435e-08
0.08388426954977214,214066.83722052595,17956.840275073795
0.021045187480588732,0.16184817514054656,0.0034061251892239628
0.029218325909630968,304235.25269817834,8889.24476653431
0.16787002163169792,0.022121317794688043,0.003713506096715946
3.91581068576973,4.873726320093291,19.084589603738493
1.4164901877681983,2.515160061517648,3.562699547806207
794.9589317286094,86955.80243274439,69126291.8095385
243.54301350907605,7.263886457100863e-06,0.00176906879755011
0.26152097197583946,2.749989141126244,0.7191798331103392
6.572306345402377,370829.7731682407,2437206.871257752
37.21407460849065,974.0774575774258,36249.391180735205
0.004389924694546229,5.359551692812287e-05,2.3528028327973702e-07
5.246834583668619,4.4254518605211655e-06,2.3219613870143085e-05
23.152959405551062,1.8941178491170249e-06,4.385443366993617e-05
14.113910536623555,0.9760931937905503,13.776492012566985
0.0015427578433734623,0.5400466218655618,0.0008331611616704379
471.6940723891562,282.8248560498251,133406.80812301888
0.0010133729406794714,690193.1849069337,699.4230974260696
0.003750726340344742,1.3198202414812689e-05,4.950284544243954e-08
0.020445463636505682,0.08481689269664824,0.001734120695390726
8.528662940924548,0.017450285921382036,0.14882760684622834
1.0272000396039398,69.50527698856001,71.39582327533165
0.0013001612535955267,86620.40995216447,112.62050079036459
0.07178674294231753,0.11261491876419856,0.008084258224795493
0.015521080612326153,14574.559527560887,226.21291331641868
13.624788893338488,35284.93591689123,480749.8029826199
159.45773085376203,1.010306758283237,161.1012231420652
114.72590355691624,5.596645769904887,642.0802428403313
0.00741981927212483,0.4879412755384186,0.00362043607990513
0.10466066653583726,1.1460306085691053e-06,1.1994432736331377e-07
0.0059905801575593,1.038761849392826,0.006222786123402265
137.36238323252357,7329.703544434949,1006825.5472514599
212.50622581542342,99748.71113385136,21197222.133007657
39.01294076779892,13.357043090089224,521.0975309065888
12.42684404077192,320155.3732375638,3978520.89203833
1.4473977371785527,0.0006057508231167068,0.0008767623706731672
282.6277852726496,9768.037845028322,2760718.9025997794
0.0035029020806632114,7115.582843733644,24.925189948446032
113.55649310276361,41626.75032666151,4726987.78636
0.31234630555419873,3.072326596855897e-05,9.596298619838436e-06
6.610336260939265,0.007032235867559838,0.046485443750808486
12.288760907224825,7.030528226423831e-06,8.639648042601786e-05
0.3342446921675674,483.65407599696584,161.6588077471951
0.007818310881633572,12.037855254734527,0.09411569472962082
13.03124879983903,0.23125133469317363,3.0134936776815926
1.0951462078710688,49321.12576972643,54013.843854647945
0.5062981524150701,0.00018007210338139308,9.117017324349482e-05
152.93888983984502,0.018923423281463174,2.894127348636455
249.4702149045362,3335.948256121241,832219.7283649787
0.01933027392941225,0.010388672492374367,0.0002008158850405464
0.6410662265859596,407.28946670224553,261.09952154701637
0.011650127201701404,6.416249200953518e-06,7.475011934892347e-08
2.9206199349812403,0.013655816002309067,0.03988344844477969
0.5979592027360334,0.00015586866111118962,9.320310032957993e-05
15.728662355430233,4.589877559281826e-06,7.219263438271005e-05
292.5812666724376,422980.10797948303,123756055.76988158
0.5133715625592066,9.34499803762832e-06,4.79745624468997e-06
584.1191988846522,0.0011132311139899623,0.6502596664772857
0.02984708225784866,0.004076352197370487,0.00012166721934687907
126.7144302917534,0.08840663123880085,11.20239591143778
4.95629900940412,0.03669102218908312,0.18185167692977725
0.13220750904957657,147177.4743540339,19457.96727255476
0.0037298846996086754,353.06104353118235,1.3168769842948296
1.9414336250116528,213.50376374980257,414.50338601041074
202.77531552254496,3262.885175605427,661632.5709972249
1.252845144141904,4.2887303589461185e-05,5.3731150047396096e-05
0.020749975053247632,0.042133183819673126,0.0008742625131721142
0.27905869269614664,9.653248779639146e-05,2.693822984716773e-05
808.665050944519,0.3413807064625807,276.06264638303867
15.358321464505796,0.04210484891652698,0.64665980487447
233.83647005990355,4.011011046534394e-06,0.0009379206644928821
0.001053257139343784,29.063936090879842,0.030611798185150665
0.0017666125910898915,0.17731483451784005,0.00031324661924623674
2.712522614635771,198126.63328053805,537422.9733351077
0.06542154728003056,0.00016154259277240425,1.0568366370798568e-05
78.20364011120674,0.0006238043315092566,0.048783769441161806
8.917672847679539,0.021245917478828143,0.18946414142498585
0.2974225619118871,386.14364917198327,114.8478334027362
3.8724839122948373,598.1178601516378,2316.201791093431
70.63280554171989,0.04236797950013372,2.99256925722852
2.208604125759264,6.827811093515294,15.07993175104275
0.0023388564837989742,21.74954777765337,0.05086907083946015
0.15469434738112892,141142.05623940603,21833.87827798551
0.3979009725906763,0.3220422786832473,0.12814093590338171
0.0643403547091537,0.30977960546858996,0.019931329697510766
2.3676545068192687,1069.7943855738426,2532.903498373859
16.91375560484784,2.4522349595313927e-05,0.00041476502791177905
6.874705659797842,760.5173123484569,5228.33267157618
0.0983384502720432,0.00014343039362436604,1.4104722630929302e-05
69.58463860738135,0.016127341287402088,1.1222152151817746
2.7585555194388935,1.632363757359513e-05,4.502966052596095e-05
0.8887261604376234,0.00010326604816912976,9.177523849291736e-05
0.013161437393575429,0.6601993671306952,0.008689172637768763
507.1464551255988,74807.13425862131,37938172.95736454
0.006988958026823274,8.457811307247912e-06,5.911128822514694e-08
0.09041758085065041,0.004528600357788243,0.00040946508899060283
7.483389119836183,0.007903781702561773,0.059147073998511074
24.132337506567552,111555.29919036727,2692090.130708065
0.005618485901182894,79.03815030558242,0.4440747331474893
329.66673017211826,0.0005778849394647051,0.19050943840904183
647.3638484356278,0.35697639077367327,231.09361013190568
126.7475515440624,0.08755940759561448,11.097940527392716
6.474529709365977,329473.3946818637,2133185.282313389
1.8502161133707682,34.99321410010669,64.74500858665057
550.6509637566244,0.00334099679313888,1.8397231040497155
15.612895140175624,6.842116739065141e-06,0.00010682525118386443
211.36673001290904,352213.89610237814,74446299.48426616
15.931275514612915,2.946494221490615e-06,4.694141124478188e-05
0.0012315291163429078,1.7431609609728192e-06,2.1467534779103102e-09
0.02696260090496484,849785.8542174711,22912.436841950304
5.810634761861744,99598.76473467966,578732.0446058192
107.96807233922219,2.1390742192825555e-06,0.00023095172004646418
21.191896240539435,3030.865303501532,64229.78303085553
2.94260987431288,43381.42904000734,127654.6214549291
0.0049512462963332326,0.12950773220724954,0.0006412246794376603
2.2560823945041095,4.551102214112389e-06,1.0267661580847633e-05
0.11617015720502527,22188.920727228524,2577.690409091981
2.0725495845894115,11033.894022313498,22868.292472349433
1.5141005422664087,1887.3262627585348,2857.601717876332
51.906903132884715,0.5662634590181356,29.392982514946596
145.0868152218468,0.00020572711369411874,0.02984829173066247
0.0010195766791178747,2771.485616159043,2.8257421007463934
0.6005822060857593,1.4767828593139707,0.88692950755642
12.752529564627368,4600.586017060001,58669.10919716893
0.13453159417526062,0.0037518744099196547,0.0005047456455118563
55.6060225492294,735.5902345151579,40903.247167442816
0.0011040040077585926,0.00011281982938257594,1.2455354379300448e-07
0.009753691515373102,193864.05831925155,1890.89022076428
1.8279180461809112,8.898935972897538,16.266525656667895
0.002326687129025755,0.0010151893704627626,2.3620280417794685e-06
10.471370829426702,0.0003775332637109546,0.003953290804761148
342.33124409030034,2.345115148271326e-05,0.008028061862427322
101.33179199316372,0.09658994253105374,9.787631965188375
15.864431668459112,0.5138882522871092,8.15254506363272
303.39105567931887,207.39601052122018,62922.094575712115
21.706943159730404,25672.91322183668,557280.4680510999
15.411090957973713,0.8426725601706015,12.986503472577716
0.0010489528477722937,0.007753798225993686,8.133368730207835e-06
0.013855978231571413,5255.758117364591,72.82367006460852
11.188083374879012,336.82059773346674,3768.3769298186107
52.55075660982119,34.943410446570645,1836.3026574948171
633.9597790117783,152.2101636508632,96495.12171144785
47.85630367281186,1.0940647221052022,52.35789357877708
0.040316358459198856,0.10805065950331617,0.004356209120288537
0.1375155548767529,0.00017699445489660008,2.4339490675214376e-05
61.03267876421832,893802.2101071493,54551143.16821801
1.5876383390330888,1.948643693192704e-06,3.0937414364277687e-06
0.02755971324608828,4.969848981062929e-06,1.3696761279445836e-07
0.09817051410930795,2065.215180901338,202.7432360554318
0.11679893946396551,0.01917095905368124,0.0022391476859770767
0.6778739832266518,0.00039246816555067434,0.0002660439586714926
819.0366151275919,347.1952752692582,284365.64304482576
0.1691040849683089,520349.1555489634,87993.16781313969
0.041592055560322486,0.10819116414017228,0.004499892910054015
0.22456996457289172,704453.0280552477,158198.99155363327
73.01891283219524,12843.296810115426,937803.5702558295
0.0029073822377013486,463387.9611509177,1347.2459274148207
33.0258079919016,0.08527705793851707,2.816343741591733
237.7592553431851,0.004472762325431014,1.0634406398215306
0.09189055567585148,691285.4890503895,63522.60771949304
503.0736342690397,2.2928882259565797e-05,0.011534916128046677
236.99903870481353,0.6508345333667475,154.24715876381504
698.8276458334575,7.599790872250607,5310.943964081491
585.5709263823737,60387.89544906386,35361395.88039026
0.07967878231955897,140.78326692257878,11.217439279360521
426.02186794595326,0.664100043536098,282.92114105023734
0.0185701571435594,0.010194813965384172,0.00018931929738653802
5.444094032335004,0.015950025725391382,0.08683343986719301
3.892760547931078,5.084783496080464e-05,0.0001979384458831309
0.04735199840933213,204.76046440032795,9.695817184578438
91.5481924228555,3.7951609369518424,347.4401237317718
0.002791968877411282,4.587776271864834,0.012808928567572575
334.8311208374691,47.82779831445885,16014.235316818673
0.0038483049315880505,34454.55004203489,132.59161484241014
376.8195957310855,8.281644363810445,3120.6858811596744
0.002685043915456205,11361.720183035231,30.506717646574707
24.973042325746142,467683.75334230805,11679486.167281277
0.00771523926075697,0.9047900878480614,0.006980672008509111
0.005533087518132292,0.00178228060591874,9.861514574418238e-06
0.12261406607931577,86912.7449395175,10656.725051148716
0.004731654405256631,0.042100635714061974,0.000199205658440546
0.0015498846800998784,0.019378374804797746,3.00342462351895e-05
0.0041499200595624085,764703.4049602236,3173.4579998601075
0.0031789098495749973,0.2800251179643536,0.0008901746056252842
379.01266521845406,0.15696245335639086,59.49075778583298
469.9973494877604,359.96176969388557,169181.07767304985
0.02431338025285798,0.2574610375595607,0.006259748106480949
8.329468745642858,4.41053870587894e-05,0.0003673744430206673
0.002872606491343454,308.86670234396024,0.8872524941131066
0.5236862054879563,7.366556449284262,3.857763994438508
4.663115023890271,0.055775319937511,0.26008673236289415
62.99879686050044,935076.35542271,58908685.364332415
217.30566865418618,2.1068791764123105e-05,0.004578367882038582
0.003218349701620341,0.00014367541955801594,4.623977436647179e-07
1.6360273091624165,39.02346035784368,63.84344684344923
71.37325609129337,8.045465466414429e-06,0.0005742310671080541
0.03515558650309962,0.7417902266459481,0.0260780704800055
0.020805684465208012,0.00011825985539157483,2.4604772361782344e-06
699.9212474495212,756283.9976024928,529339239.02804744
15.196990192337784,0.0001089871179519251,0.001656276162606567
0.00928310140206814,29.19865211947592,0.27105404842880676
0.01658275876822544,0.09455301038904916,0.0015679497620911162
3.7919426761914536,0.00039812565204914345,0.0015096696504916965
49.89675669137214,8.06690961333159e-06,0.00040251262622769725
524.1872872397746,0.05248551811266031,27.51224135884946
2.226380370738197,20.75766833120699,46.21446531489315
0.029810355184354494,0.0002839365720341028,8.464250062164659e-06
0.032424506833936204,133.44065019072494,4.326747274034051
861.7843672722452,888954.7561517368,766087312.0638775
251.2888879408451,7500.04071479591,1884676.8907321251
2.2633264941263223,292790.6032886359,662680.7296543991
0.9148399017860429,0.0007901666976476953,0.0007228760240706194
0.014411882941356233,0.029330235822732413,0.0004227039253195928
